1787	0.491885	0.000000	0.000000	0.870660
1788	0.502918	0.000000	0.000000	0.864334
1789	0.514016	0.000000	0.000000	0.857781
1790	0.525170	0.000000	0.000000	0.850997
1791	0.536372	0.000000	0.000000	0.843982
1792	0.547613	0.000000	0.000000	0.836732
1793	0.558882	0.000000	0.000000	0.829247
1794	0.570170	0.000000	0.000000	0.821527
1795	0.581465	0.000000	0.000000	0.813571
1796	0.592756	0.000000	0.000000	0.805382
1797	0.604030	0.000000	0.000000	0.796962
1798	0.615274	0.000000	0.000000	0.788313
1799	0.626476	0.000000	0.000000	0.779441
1800	0.637621	0.000000	0.000000	0.770350
1801	0.648697	0.000000	0.000000	0.761047
1802	0.659690	0.000000	0.000000	0.751538
1803	0.670586	0.000000	0.000000	0.741832
1804	0.681371	0.000000	0.000000	0.731938
1805	0.692033	0.000000	0.000000	0.721866
1806	0.702558	0.000000	0.000000	0.711626
1807	0.712935	0.000000	0.000000	0.701230
1808	0.723151	0.000000	0.000000	0.690690
1809	0.733196	0.000000	0.000000	0.680017
1810	0.743059	0.000000	0.000000	0.669226
1811	0.752731	0.000000	0.000000	0.658328
1812	0.762203	0.000000	0.000000	0.647338
1813	0.771467	0.000000	0.000000	0.636269
1814	0.780517	0.000000	0.000000	0.625134
1815	0.789347	0.000000	0.000000	0.613947
1816	0.797953	0.000000	0.000000	0.602720
1817	0.806329	0.000000	0.000000	0.591467
1818	0.814475	0.000000	0.000000	0.580199
1819	0.822387	0.000000	0.000000	0.568928
1820	0.830065	0.000000	0.000000	0.557667
1821	0.837508	0.000000	0.000000	0.546425
1822	0.844718	0.000000	0.000000	0.535212
1823	0.851694	0.000000	0.000000	0.524039
1824	0.858440	0.000000	0.000000	0.512913
1825	0.864958	0.000000	0.000000	0.501845
1826	0.871250	0.000000	0.000000	0.490839
1827	0.877320	0.000000	0.000000	0.479905
1828	0.883173	0.000000	0.000000	0.469048
1829	0.888812	0.000000	0.000000	0.458273
1830	0.894241	0.000000	0.000000	0.447585
1831	0.899466	0.000000	0.000000	0.436990
1832	0.904492	0.000000	0.000000	0.426491
1833	0.909323	0.000000	0.000000	0.416091
1834	0.913965	0.000000	0.000000	0.405794
1835	0.918422	0.000000	0.000000	0.395601
1836	0.922702	0.000000	0.000000	0.385515
1837	0.926807	0.000000	0.000000	0.375538
1838	0.930745	0.000000	0.000000	0.365670
1839	0.934519	0.000000	0.000000	0.355912
1840	0.938136	0.000000	0.000000	0.346266
1841	0.941601	0.000000	0.000000	0.336731
1842	0.944918	0.000000	0.000000	0.327308
1843	0.948092	0.000000	0.000000	0.317996
1844	0.951129	0.000000	0.000000	0.308795
1845	0.954032	0.000000	0.000000	0.299704
1846	0.956807	0.000000	0.000000	0.290723
1847	0.959458	0.000000	0.000000	0.281850
1848	0.961990	0.000000	0.000000	0.273085
1849	0.964406	0.000000	0.000000	0.264426
1850	0.966711	0.000000	0.000000	0.255871
1851	0.968908	0.000000	0.000000	0.247420
1852	0.971003	0.000000	0.000000	0.239069
1853	0.972997	0.000000	0.000000	0.230818
1854	0.974895	0.000000	0.000000	0.222664
1855	0.976701	0.000000	0.000000	0.214606
1856	0.978417	0.000000	0.000000	0.206641
1857	0.980047	0.000000	0.000000	0.198767
1858	0.981594	0.000000	0.000000	0.190981
1859	0.983061	0.000000	0.000000	0.183281
1860	0.984450	0.000000	0.000000	0.175665
1861	0.985765	0.000000	0.000000	0.168129
1862	0.987008	0.000000	0.000000	0.160671
1863	0.988182	0.000000	0.000000	0.153288
1864	0.989288	0.000000	0.000000	0.145977
1865	0.990329	0.000000	0.000000	0.138736
1866	0.991308	0.000000	0.000000	0.131560
1867	0.992226	0.000000	0.000000	0.124447
1868	0.993085	0.000000	0.000000	0.117394
1869	0.993888	0.000000	0.000000	0.110396
1870	0.994634	0.000000	0.000000	0.103452
1871	0.995327	0.000000	0.000000	0.096557
1872	0.995968	0.000000	0.000000	0.089708
1873	0.996558	0.000000	0.000000	0.082900
1874	0.997098	0.000000	0.000000	0.076132
1875	0.997589	0.000000	0.000000	0.069399
1876	0.998033	0.000000	0.000000	0.062697
1877	0.998430	0.000000	0.000000	0.056023
1878	0.998780	0.000000	0.000000	0.049372
1879	0.999086	0.000000	0.000000	0.042742
1880	0.999347	0.000000	0.000000	0.036128
1881	0.999564	0.000000	0.000000	0.029527
1882	0.999737	0.000000	0.000000	0.022934
1883	0.999866	0.000000	0.000000	0.016347
1884	0.999952	0.000000	0.000000	0.009761
1885	0.999995	0.000000	0.000000	0.003173
1886	0.999994	0.000000	0.000000	-0.003422
1887	0.999950	0.000000	0.000000	-0.010026
1888	0.999861	0.000000	0.000000	-0.016643
1889	0.999729	0.000000	0.000000	-0.023278
1890	0.999552	0.000000	0.000000	-0.029933
1891	0.999330	0.000000	0.000000	-0.036613
1892	0.999061	0.000000	0.000000	-0.043320
1893	0.998746	0.000000	0.000000	-0.050057
1894	0.998384	0.000000	0.000000	-0.056830
1895	0.997973	0.000000	0.000000	-0.063639
1896	0.997512	0.000000	0.000000	-0.070490
1897	0.997001	0.000000	0.000000	-0.077384
1898	0.996438	0.000000	0.000000	-0.084326
1899	0.995822	0.000000	0.000000	-0.091317
1900	0.995151	0.000000	0.000000	-0.098361
1901	0.994423	0.000000	0.000000	-0.105461
1902	0.993638	0.000000	0.000000	-0.112620
1903	0.992793	0.000000	0.000000	-0.119840
1904	0.991887	0.000000	0.000000	-0.127124
1905	0.990917	0.000000	0.000000	-0.134474
1906	0.989882	0.000000	0.000000	-0.141893
1907	0.988779	0.000000	0.000000	-0.149384
1908	0.987607	0.000000	0.000000	-0.156948
1909	0.986362	0.000000	0.000000	-0.164588
1910	0.985043	0.000000	0.000000	-0.172307
1911	0.983647	0.000000	0.000000	-0.180106
1912	0.982171	0.000000	0.000000	-0.187987
1913	0.980613	0.000000	0.000000	-0.195953
1914	0.978970	0.000000	0.000000	-0.204006
1915	0.977238	0.000000	0.000000	-0.212147
1916	0.975414	0.000000	0.000000	-0.220378
1917	0.973496	0.000000	0.000000	-0.228702
1918	0.971480	0.000000	0.000000	-0.237120
1919	0.969363	0.000000	0.000000	-0.245633
1920	0.967140	0.000000	0.000000	-0.254243
1921	0.964809	0.000000	0.000000	-0.262952
1922	0.962365	0.000000	0.000000	-0.271762
1923	0.959803	0.000000	0.000000	-0.280673
1924	0.957121	0.000000	0.000000	-0.289687
1925	0.954314	0.000000	0.000000	-0.298806
1926	0.951377	0.000000	0.000000	-0.308029
1927	0.948305	0.000000	0.000000	-0.317359
1928	0.945095	0.000000	0.000000	-0.326796
1929	0.941740	0.000000	0.000000	-0.336341
1930	0.938237	0.000000	0.000000	-0.345993
1931	0.934580	0.000000	0.000000	-0.355754
1932	0.930763	0.000000	0.000000	-0.365623
1933	0.926782	0.000000	0.000000	-0.375599
1934	0.922631	0.000000	0.000000	-0.385683
1935	0.918305	0.000000	0.000000	-0.395873
1936	0.913798	0.000000	0.000000	-0.406168
1937	0.909106	0.000000	0.000000	-0.416566
1938	0.904221	0.000000	0.000000	-0.427064
1939	0.899140	0.000000	0.000000	-0.437661
1940	0.893857	0.000000	0.000000	-0.448353
1941	0.888366	0.000000	0.000000	-0.459135
1942	0.882664	0.000000	0.000000	-0.470005
1943	0.876745	0.000000	0.000000	-0.480956
1944	0.870605	0.000000	0.000000	-0.491982
1945	0.864241	0.000000	0.000000	-0.503079
1946	0.857648	0.000000	0.000000	-0.514238
1947	0.850824	0.000000	0.000000	-0.525451
1948	0.843766	0.000000	0.000000	-0.536711
1949	0.836473	0.000000	0.000000	-0.548007
1950	0.828944	0.000000	0.000000	-0.559331
1951	0.821178	0.000000	0.000000	-0.570672
1952	0.813176	0.000000	0.000000	-0.582017
1953	0.804940	0.000000	0.000000	-0.593357
1954	0.796471	0.000000	0.000000	-0.604677
1955	0.787772	0.000000	0.000000	-0.615966
1956	0.778849	0.000000	0.000000	-0.627211
1957	0.769706	0.000000	0.000000	-0.638398
1958	0.760350	0.000000	0.000000	-0.649513
1959	0.750787	0.000000	0.000000	-0.660544
1960	0.741027	0.000000	0.000000	-0.671476
1961	0.731077	0.000000	0.000000	-0.682295
1962	0.720947	0.000000	0.000000	-0.692990
1963	0.710649	0.000000	0.000000	-0.703546
1964	0.700194	0.000000	0.000000	-0.713952
1965	0.689594	0.000000	0.000000	-0.724196
1966	0.678860	0.000000	0.000000	-0.734267
1967	0.668007	0.000000	0.000000	-0.744155
1968	0.657047	0.000000	0.000000	-0.753850
1969	0.645993	0.000000	0.000000	-0.763343
1970	0.634860	0.000000	0.000000	-0.772627
1971	0.623660	0.000000	0.000000	-0.781696
1972	0.612407	0.000000	0.000000	-0.790543
1973	0.601113	0.000000	0.000000	-0.799164
1974	0.589793	0.000000	0.000000	-0.807555
1975	0.578457	0.000000	0.000000	-0.815713
1976	0.567118	0.000000	0.000000	-0.823637
1977	0.555787	0.000000	0.000000	-0.831324
1978	0.544476	0.000000	0.000000	-0.838776
1979	0.533194	0.000000	0.000000	-0.845993
1980	0.521951	0.000000	0.000000	-0.852976
1981	0.510755	0.000000	0.000000	-0.859726
1982	0.499616	0.000000	0.000000	-0.866247
1983	0.488541	0.000000	0.000000	-0.872541
1984	0.477536	0.000000	0.000000	-0.878612
1985	0.466609	0.000000	0.000000	-0.884464
1986	0.455764	0.000000	0.000000	-0.890101
1987	0.445007	0.000000	0.000000	-0.895527
1988	0.434343	0.000000	0.000000	-0.900748
1989	0.423775	0.000000	0.000000	-0.905768
1990	0.413307	0.000000	0.000000	-0.910592
1991	0.402942	0.000000	0.000000	-0.915226
1992	0.392682	0.000000	0.000000	-0.919674
1993	0.382530	0.000000	0.000000	-0.923943
1994	0.372488	0.000000	0.000000	-0.928037
1995	0.362557	0.000000	0.000000	-0.931962
1996	0.352737	0.000000	0.000000	-0.935723
1997	0.343030	0.000000	0.000000	-0.939325
1998	0.333436	0.000000	0.000000	-0.942773
1999	0.323955	0.000000	0.000000	-0.946073
2000	0.314587	0.000000	0.000000	-0.949229
2001	0.305332	0.000000	0.000000	-0.952246
2002	0.296190	0.000000	0.000000	-0.955129
2003	0.287159	0.000000	0.000000	-0.957883
2004	0.278240	0.000000	0.000000	-0.960512
2005	0.269430	0.000000	0.000000	-0.963020
2006	0.260729	0.000000	0.000000	-0.965412
2007	0.252135	0.000000	0.000000	-0.967692
2008	0.243647	0.000000	0.000000	-0.969864
2009	0.235263	0.000000	0.000000	-0.971932
2010	0.226982	0.000000	0.000000	-0.973899
2011	0.218801	0.000000	0.000000	-0.975770
2012	0.210719	0.000000	0.000000	-0.977547
2013	0.202733	0.000000	0.000000	-0.979234
2014	0.194842	0.000000	0.000000	-0.980835
2015	0.187042	0.000000	0.000000	-0.982352
2016	0.179332	0.000000	0.000000	-0.983789
2017	0.171709	0.000000	0.000000	-0.985148
2018	0.164170	0.000000	0.000000	-0.986432
2019	0.156713	0.000000	0.000000	-0.987644
2020	0.149335	0.000000	0.000000	-0.988787
2021	0.142032	0.000000	0.000000	-0.989862
2022	0.134801	0.000000	0.000000	-0.990873
2023	0.127640	0.000000	0.000000	-0.991821
2024	0.120546	0.000000	0.000000	-0.992708
2025	0.113514	0.000000	0.000000	-0.993536
2026	0.106542	0.000000	0.000000	-0.994308
2027	0.099626	0.000000	0.000000	-0.995025
2028	0.092762	0.000000	0.000000	-0.995688
2029	0.085948	0.000000	0.000000	-0.996300
2030	0.079178	0.000000	0.000000	-0.996860
2031	0.072451	0.000000	0.000000	-0.997372
2032	0.065761	0.000000	0.000000	-0.997835
2033	0.059105	0.000000	0.000000	-0.998252
2034	0.052479	0.000000	0.000000	-0.998622
2035	0.045880	0.000000	0.000000	-0.998947
2036	0.039303	0.000000	0.000000	-0.999227
2037	0.032745	0.000000	0.000000	-0.999464
2038	0.026201	0.000000	0.000000	-0.999657
2039	0.019668	0.000000	0.000000	-0.999807
2040	0.013142	0.000000	0.000000	-0.999914
2041	0.006619	0.000000	0.000000	-0.999978
2042	0.000096	0.000000	0.000000	-1.000000
2043	-0.006433	0.000000	0.000000	-0.999979
2044	-0.012970	0.000000	0.000000	-0.999916
2045	-0.019519	0.000000	0.000000	-0.999809
2046	-0.026084	0.000000	0.000000	-0.999660
2047	-0.032668	0.000000	0.000000	-0.999466
2048	-0.039276	0.000000	0.000000	-0.999228
2049	-0.045911	0.000000	0.000000	-0.998946
2050	-0.052575	0.000000	0.000000	-0.998617
2051	-0.059273	0.000000	0.000000	-0.998242
2052	-0.066008	0.000000	0.000000	-0.997819
2053	-0.072783	0.000000	0.000000	-0.997348
2054	-0.079602	0.000000	0.000000	-0.996827
2055	-0.086467	0.000000	0.000000	-0.996255
2056	-0.093381	0.000000	0.000000	-0.995630
2057	-0.100348	0.000000	0.000000	-0.994952
2058	-0.107370	0.000000	0.000000	-0.994219
2059	-0.114450	0.000000	0.000000	-0.993429
2060	-0.121591	0.000000	0.000000	-0.992580
2061	-0.128795	0.000000	0.000000	-0.991671
2062	-0.136065	0.000000	0.000000	-0.990700
2063	-0.143404	0.000000	0.000000	-0.989664
2064	-0.150813	0.000000	0.000000	-0.988562
2065	-0.158295	0.000000	0.000000	-0.987392
2066	-0.165853	0.000000	0.000000	-0.986151
2067	-0.173488	0.000000	0.000000	-0.984836
2068	-0.181203	0.000000	0.000000	-0.983446
2069	-0.189000	0.000000	0.000000	-0.981977
2070	-0.196881	0.000000	0.000000	-0.980427
2071	-0.204847	0.000000	0.000000	-0.978794
2072	-0.212901	0.000000	0.000000	-0.977074
2073	-0.221045	0.000000	0.000000	-0.975264
2074	-0.229280	0.000000	0.000000	-0.973360
2075	-0.237609	0.000000	0.000000	-0.971361
2076	-0.246032	0.000000	0.000000	-0.969262
2077	-0.254552	0.000000	0.000000	-0.967059
2078	-0.263170	0.000000	0.000000	-0.964750
2079	-0.271888	0.000000	0.000000	-0.962329
2080	-0.280706	0.000000	0.000000	-0.959794
2081	-0.289628	0.000000	0.000000	-0.957139
2082	-0.298653	0.000000	0.000000	-0.954362
2083	-0.307783	0.000000	0.000000	-0.951457
2084	-0.317018	0.000000	0.000000	-0.948419
2085	-0.326361	0.000000	0.000000	-0.945245
2086	-0.335811	0.000000	0.000000	-0.941929
2087	-0.345369	0.000000	0.000000	-0.938467
2088	-0.355036	0.000000	0.000000	-0.934853
2089	-0.364811	0.000000	0.000000	-0.931081
2090	-0.374695	0.000000	0.000000	-0.927148
2091	-0.384686	0.000000	0.000000	-0.923047
2092	-0.394784	0.000000	0.000000	-0.918774
2093	-0.404988	0.000000	0.000000	-0.914322
2094	-0.415297	0.000000	0.000000	-0.909686
2095	-0.425707	0.000000	0.000000	-0.904861
2096	-0.436217	0.000000	0.000000	-0.899841
2097	-0.446824	0.000000	0.000000	-0.894622
2098	-0.457523	0.000000	0.000000	-0.889198
2099	-0.468312	0.000000	0.000000	-0.883563
2100	-0.479184	0.000000	0.000000	-0.877715
2101	-0.490134	0.000000	0.000000	-0.871647
2102	-0.501157	0.000000	0.000000	-0.865357
2103	-0.512245	0.000000	0.000000	-0.858840
2104	-0.523390	0.000000	0.000000	-0.852093
2105	-0.534585	0.000000	0.000000	-0.845115
2106	-0.545820	0.000000	0.000000	-0.837902
2107	-0.557086	0.000000	0.000000	-0.830455
2108	-0.568372	0.000000	0.000000	-0.822772
2109	-0.579667	0.000000	0.000000	-0.814854
2110	-0.590959	0.000000	0.000000	-0.806702
2111	-0.602236	0.000000	0.000000	-0.798318
2112	-0.613486	0.000000	0.000000	-0.789706
2113	-0.624695	0.000000	0.000000	-0.780869
2114	-0.635851	0.000000	0.000000	-0.771812
2115	-0.646938	0.000000	0.000000	-0.762542
2116	-0.657945	0.000000	0.000000	-0.753066
2117	-0.668857	0.000000	0.000000	-0.743391
2118	-0.679661	0.000000	0.000000	-0.733526
2119	-0.690344	0.000000	0.000000	-0.723482
2120	-0.700892	0.000000	0.000000	-0.713268
2121	-0.711293	0.000000	0.000000	-0.702896
2122	-0.721536	0.000000	0.000000	-0.692377
2123	-0.731608	0.000000	0.000000	-0.681725
2124	-0.741501	0.000000	0.000000	-0.670952
2125	-0.751204	0.000000	0.000000	-0.660070
2126	-0.760708	0.000000	0.000000	-0.649094
2127	-0.770006	0.000000	0.000000	-0.638037
2128	-0.779090	0.000000	0.000000	-0.626912
2129	-0.787956	0.000000	0.000000	-0.615732
2130	-0.796597	0.000000	0.000000	-0.604510
2131	-0.805011	0.000000	0.000000	-0.593260
2132	-0.813193	0.000000	0.000000	-0.581994
2133	-0.821143	0.000000	0.000000	-0.570723
2134	-0.828858	0.000000	0.000000	-0.559459
2135	-0.836339	0.000000	0.000000	-0.548213
2136	-0.843585	0.000000	0.000000	-0.536995
2137	-0.850599	0.000000	0.000000	-0.525815
2138	-0.857381	0.000000	0.000000	-0.514682
2139	-0.863935	0.000000	0.000000	-0.503603
2140	-0.870263	0.000000	0.000000	-0.492588
2141	-0.876368	0.000000	0.000000	-0.481641
2142	-0.882255	0.000000	0.000000	-0.470771
2143	-0.887928	0.000000	0.000000	-0.459983
2144	-0.893390	0.000000	0.000000	-0.449282
2145	-0.898648	0.000000	0.000000	-0.438671
2146	-0.903704	0.000000	0.000000	-0.428157
2147	-0.908566	0.000000	0.000000	-0.417741
2148	-0.913238	0.000000	0.000000	-0.407427
2149	-0.917725	0.000000	0.000000	-0.397217
2150	-0.922032	0.000000	0.000000	-0.387114
2151	-0.926165	0.000000	0.000000	-0.377119
2152	-0.930129	0.000000	0.000000	-0.367234
2153	-0.933929	0.000000	0.000000	-0.357459
2154	-0.937571	0.000000	0.000000	-0.347795
2155	-0.941059	0.000000	0.000000	-0.338242
2156	-0.944399	0.000000	0.000000	-0.328801
2157	-0.947596	0.000000	0.000000	-0.319471
2158	-0.950654	0.000000	0.000000	-0.310253
2159	-0.953578	0.000000	0.000000	-0.301145
2160	-0.956374	0.000000	0.000000	-0.292146
2161	-0.959044	0.000000	0.000000	-0.283256
2162	-0.961595	0.000000	0.000000	-0.274474
2163	-0.964029	0.000000	0.000000	-0.265798
2164	-0.966351	0.000000	0.000000	-0.257227
2165	-0.968565	0.000000	0.000000	-0.248759
2166	-0.970676	0.000000	0.000000	-0.240392
2167	-0.972686	0.000000	0.000000	-0.232126
2168	-0.974599	0.000000	0.000000	-0.223957
2169	-0.976419	0.000000	0.000000	-0.215883
2170	-0.978149	0.000000	0.000000	-0.207903
2171	-0.979793	0.000000	0.000000	-0.200015
2172	-0.981353	0.000000	0.000000	-0.192215
2173	-0.982832	0.000000	0.000000	-0.184502
2174	-0.984234	0.000000	0.000000	-0.176872
2175	-0.985560	0.000000	0.000000	-0.169324
2176	-0.986815	0.000000	0.000000	-0.161854
2177	-0.987999	0.000000	0.000000	-0.154459
2178	-0.989116	0.000000	0.000000	-0.147137
2179	-0.990168	0.000000	0.000000	-0.139885
2180	-0.991156	0.000000	0.000000	-0.132699
2181	-0.992084	0.000000	0.000000	-0.125576
2182	-0.992952	0.000000	0.000000	-0.118513
2183	-0.993764	0.000000	0.000000	-0.111507
2184	-0.994519	0.000000	0.000000	-0.104555
2185	-0.995221	0.000000	0.000000	-0.097652
2186	-0.995870	0.000000	0.000000	-0.090795
2187	-0.996467	0.000000	0.000000	-0.083982
2188	-0.997015	0.000000	0.000000	-0.077208
2189	-0.997514	0.000000	0.000000	-0.070469
2190	-0.997965	0.000000	0.000000	-0.063762
2191	-0.998369	0.000000	0.000000	-0.057084
2192	-0.998728	0.000000	0.000000	-0.050430
2193	-0.999040	0.000000	0.000000	-0.043797
2194	-0.999309	0.000000	0.000000	-0.037180
2195	-0.999532	0.000000	0.000000	-0.030577
2196	-0.999712	0.000000	0.000000	-0.023984
2197	-0.999849	0.000000	0.000000	-0.017396
2198	-0.999942	0.000000	0.000000	-0.010810
2199	-0.999991	0.000000	0.000000	-0.004222
2200	-0.999997	0.000000	0.000000	0.002371
2201	-0.999960	0.000000	0.000000	0.008973
2202	-0.999878	0.000000	0.000000	0.015588
2203	-0.999753	0.000000	0.000000	0.022220
2204	-0.999583	0.000000	0.000000	0.028872
2205	-0.999368	0.000000	0.000000	0.035547
2206	-0.999107	0.000000	0.000000	0.042249
2207	-0.998800	0.000000	0.000000	0.048982
2208	-0.998445	0.000000	0.000000	0.055749
2209	-0.998042	0.000000	0.000000	0.062552
2210	-0.997589	0.000000	0.000000	0.069396
2211	-0.997086	0.000000	0.000000	0.076283
2212	-0.996531	0.000000	0.000000	0.083217
2213	-0.995924	0.000000	0.000000	0.090200
2214	-0.995261	0.000000	0.000000	0.097236
2215	-0.994543	0.000000	0.000000	0.104327
2216	-0.993767	0.000000	0.000000	0.111476
2217	-0.992932	0.000000	0.000000	0.118686
2218	-0.992035	0.000000	0.000000	0.125959
2219	-0.991076	0.000000	0.000000	0.133299
2220	-0.990051	0.000000	0.000000	0.140707
2221	-0.988960	0.000000	0.000000	0.148186
2222	-0.987798	0.000000	0.000000	0.155738
2223	-0.986565	0.000000	0.000000	0.163366
2224	-0.985258	0.000000	0.000000	0.171072
2225	-0.983875	0.000000	0.000000	0.178858
2226	-0.982412	0.000000	0.000000	0.186727
2227	-0.980867	0.000000	0.000000	0.194679
2228	-0.979237	0.000000	0.000000	0.202718
2229	-0.977520	0.000000	0.000000	0.210844
2230	-0.975711	0.000000	0.000000	0.219061
2231	-0.973808	0.000000	0.000000	0.227370
2232	-0.971808	0.000000	0.000000	0.235773
2233	-0.969707	0.000000	0.000000	0.244270
2234	-0.967502	0.000000	0.000000	0.252865
2235	-0.965188	0.000000	0.000000	0.261559
2236	-0.962762	0.000000	0.000000	0.270352
2237	-0.960219	0.000000	0.000000	0.279247
2238	-0.957557	0.000000	0.000000	0.288245
2239	-0.954770	0.000000	0.000000	0.297346
2240	-0.951853	0.000000	0.000000	0.306553
2241	-0.948804	0.000000	0.000000	0.315866
2242	-0.945616	0.000000	0.000000	0.325286
2243	-0.942284	0.000000	0.000000	0.334813
2244	-0.938805	0.000000	0.000000	0.344449
2245	-0.935173	0.000000	0.000000	0.354192
2246	-0.931382	0.000000	0.000000	0.364044
2247	-0.927427	0.000000	0.000000	0.374003
2248	-0.923304	0.000000	0.000000	0.384070
2249	-0.919006	0.000000	0.000000	0.394243
2250	-0.914529	0.000000	0.000000	0.404521
2251	-0.909866	0.000000	0.000000	0.414903
2252	-0.905012	0.000000	0.000000	0.425386
2253	-0.899963	0.000000	0.000000	0.435967
2254	-0.894712	0.000000	0.000000	0.446644
2255	-0.889255	0.000000	0.000000	0.457412
2256	-0.883586	0.000000	0.000000	0.468268
2257	-0.877702	0.000000	0.000000	0.479206
2258	-0.871598	0.000000	0.000000	0.490221
2259	-0.865269	0.000000	0.000000	0.501307
2260	-0.858713	0.000000	0.000000	0.512457
2261	-0.851926	0.000000	0.000000	0.523662
2262	-0.844906	0.000000	0.000000	0.534915
2263	-0.837651	0.000000	0.000000	0.546206
2264	-0.830159	0.000000	0.000000	0.557526
2265	-0.822431	0.000000	0.000000	0.568865
2266	-0.814467	0.000000	0.000000	0.580210
2267	-0.806267	0.000000	0.000000	0.591552
2268	-0.797835	0.000000	0.000000	0.602876
2269	-0.789173	0.000000	0.000000	0.614171
2270	-0.780285	0.000000	0.000000	0.625424
2271	-0.771177	0.000000	0.000000	0.636621
2272	-0.761854	0.000000	0.000000	0.647749
2273	-0.752324	0.000000	0.000000	0.658793
2274	-0.742594	0.000000	0.000000	0.669742
2275	-0.732674	0.000000	0.000000	0.680580
2276	-0.722572	0.000000	0.000000	0.691295
2277	-0.712300	0.000000	0.000000	0.701875
2278	-0.701869	0.000000	0.000000	0.712306
2279	-0.691291	0.000000	0.000000	0.722576
2280	-0.680578	0.000000	0.000000	0.732676
2281	-0.669743	0.000000	0.000000	0.742593
2282	-0.658799	0.000000	0.000000	0.752319
2283	-0.647759	0.000000	0.000000	0.761845
2284	-0.636638	0.000000	0.000000	0.771163
2285	-0.625448	0.000000	0.000000	0.780266
2286	-0.614202	0.000000	0.000000	0.789149
2287	-0.602914	0.000000	0.000000	0.797806
2288	-0.591597	0.000000	0.000000	0.806234
2289	-0.580263	0.000000	0.000000	0.814429
2290	-0.568924	0.000000	0.000000	0.822390
2291	-0.557591	0.000000	0.000000	0.830116
2292	-0.546276	0.000000	0.000000	0.837605
2293	-0.534988	0.000000	0.000000	0.844859
2294	-0.523738	0.000000	0.000000	0.851879
2295	-0.512535	0.000000	0.000000	0.858666
2296	-0.501386	0.000000	0.000000	0.865224
2297	-0.490300	0.000000	0.000000	0.871554
2298	-0.479284	0.000000	0.000000	0.877660
2299	-0.468344	0.000000	0.000000	0.883546
2300	-0.457485	0.000000	0.000000	0.889217
2301	-0.446714	0.000000	0.000000	0.894677
2302	-0.436035	0.000000	0.000000	0.899930
2303	-0.425451	0.000000	0.000000	0.904981
2304	-0.414967	0.000000	0.000000	0.909836
2305	-0.404586	0.000000	0.000000	0.914500
2306	-0.394309	0.000000	0.000000	0.918978
2307	-0.384140	0.000000	0.000000	0.923275
2308	-0.374080	0.000000	0.000000	0.927396
2309	-0.364131	0.000000	0.000000	0.931348
2310	-0.354293	0.000000	0.000000	0.935134
2311	-0.344568	0.000000	0.000000	0.938761
2312	-0.334956	0.000000	0.000000	0.942234
2313	-0.325457	0.000000	0.000000	0.945557
2314	-0.316071	0.000000	0.000000	0.948735
2315	-0.306799	0.000000	0.000000	0.951774
2316	-0.297639	0.000000	0.000000	0.954679
2317	-0.288590	0.000000	0.000000	0.957453
2318	-0.279653	0.000000	0.000000	0.960101
2319	-0.270826	0.000000	0.000000	0.962628
2320	-0.262107	0.000000	0.000000	0.965039
2321	-0.253496	0.000000	0.000000	0.967336
2322	-0.244992	0.000000	0.000000	0.969525
2323	-0.236591	0.000000	0.000000	0.971609
2324	-0.228294	0.000000	0.000000	0.973592
2325	-0.220097	0.000000	0.000000	0.975478
2326	-0.211999	0.000000	0.000000	0.977270
2327	-0.203999	0.000000	0.000000	0.978971
2328	-0.196092	0.000000	0.000000	0.980585
2329	-0.188278	0.000000	0.000000	0.982116
2330	-0.180554	0.000000	0.000000	0.983565
2331	-0.172918	0.000000	0.000000	0.984936
2332	-0.165366	0.000000	0.000000	0.986232
2333	-0.157896	0.000000	0.000000	0.987456
2334	-0.150505	0.000000	0.000000	0.988609
2335	-0.143190	0.000000	0.000000	0.989695
2336	-0.135948	0.000000	0.000000	0.990716
2337	-0.128776	0.000000	0.000000	0.991674
2338	-0.121671	0.000000	0.000000	0.992570
2339	-0.114630	0.000000	0.000000	0.993408
2340	-0.107648	0.000000	0.000000	0.994189
2341	-0.100724	0.000000	0.000000	0.994914
2342	-0.093852	0.000000	0.000000	0.995586
2343	-0.087030	0.000000	0.000000	0.996206
2344	-0.080254	0.000000	0.000000	0.996774
2345	-0.073519	0.000000	0.000000	0.997294
2346	-0.066824	0.000000	0.000000	0.997765
2347	-0.060163	0.000000	0.000000	0.998189
2348	-0.053533	0.000000	0.000000	0.998566
2349	-0.046929	0.000000	0.000000	0.998898
2350	-0.040349	0.000000	0.000000	0.999186
2351	-0.033788	0.000000	0.000000	0.999429
2352	-0.027242	0.000000	0.000000	0.999629
2353	-0.020708	0.000000	0.000000	0.999786
2354	-0.014181	0.000000	0.000000	0.999899
2355	-0.007658	0.000000	0.000000	0.999971
2356	-0.001135	0.000000	0.000000	0.999999
2357	0.005393	0.000000	0.000000	0.999985
2358	0.011928	0.000000	0.000000	0.999929
2359	0.018475	0.000000	0.000000	0.999829
2360	0.025037	0.000000	0.000000	0.999687
2361	0.031618	0.000000	0.000000	0.999500
2362	0.038222	0.000000	0.000000	0.999269
2363	0.044852	0.000000	0.000000	0.998994
2364	0.051511	0.000000	0.000000	0.998672
2365	0.058204	0.000000	0.000000	0.998305
2366	0.064933	0.000000	0.000000	0.997890
2367	0.071702	0.000000	0.000000	0.997426
